Headline,Body ID,Stance,prob_0,prob_1,prob_2,prob_3
ISIS Releases YouTube Video Showing 10-Year-Old 'Martyr' Allegedly Killed in Battle,1024,discuss,0.027677737,0.000866562,0.94633985,0.025115896
Canadian-Israeli woman reportedly kidnapped by ISIS: Jerusalem Post,2037,discuss,0.015353637,0.00063469645,0.9840061,5.4915645e-06
Nun complains of stomach pains... and GIVES BIRTH: Sister who had 'no idea' she was pregnant has a baby boy at hospital in Italy,2388,unrelated,1.0382898e-07,2.9150605e-08,7.648608e-06,0.99999225
Man cut off manhood and threw it in bin after girlfriend dumped him over small penis,1905,unrelated,2.1390987e-07,2.7340043e-08,2.2570523e-08,0.99999976
ISIS Reportedly Beheads American Photojournalist in Iraq,1905,unrelated,2.1637408e-07,2.7250053e-07,1.3579237e-06,0.9999982
Macaulay Culkin Victim of Another Online Death Hoax,1423,unrelated,4.899144e-07,9.180675e-09,1.3437409e-07,0.9999994
James Foley remembered as 'brave and tireless' journalist,847,discuss,0.0051968684,4.8826645e-05,0.99473274,2.1620395e-05
"'American bombing had signed my death certificate': Missing US journalist James Wright Foley goes unflinching to his death as ISIS behead him in horrific video, as a warning to Obama",2127,unrelated,8.575476e-06,3.1692277e-08,9.3326753e-07,0.99999046
Microsoft turns to robotic security guards to watch for trouble,696,unrelated,4.88515e-05,4.3542255e-05,3.0930678e-06,0.9999045
"James Foley: American Journalist, James Wright Foley Beheaded in New ISIS Video [Breaking News]",2127,unrelated,7.227582e-07,3.8790455e-09,1.6783787e-07,0.99999905
Brian Williams Debunks Peeing Meteorologist Report On ‘NBC Nightly News': Video,1406,unrelated,5.3775125e-08,3.4937656e-08,5.608814e-06,0.9999943
"Calm Yourselves, Durex Has NOT Come Out With A Pumpkin Spice Condom",1212,unrelated,1.1187086e-07,5.092666e-08,2.5601915e-08,0.99999976
"US Drones, Hunting for ISIS Leader, Seen Flying over Syrian Airspace",1183,unrelated,3.3629178e-05,0.00010261451,0.122088306,0.8777755
"Report: Stainless steel Apple Watch will be priced $500, gold at $5,000",829,unrelated,1.5169412e-07,2.4958642e-09,6.347512e-07,0.99999917
"Jihadi John named as Mohammed Emwazi, from west London",1437,unrelated,1.2687129e-08,8.770702e-09,1.5161006e-06,0.99999845
ISIS Getting Ebola,777,unrelated,7.294056e-08,2.3103439e-07,9.687608e-06,0.99999
You all had an abortion! [Google Translate],2170,agree,0.7708669,0.0059893033,0.01637536,0.20676842
"BREAKING: Islamic State, in video, beheads American journalist James Wright Foley who was kidnapped in 2012 -@BNONews",1786,unrelated,3.5683033e-07,2.7485273e-08,1.39065405e-05,0.9999857
The Guy Who Said a Spider Burrowed Under His Skin? Experts Say…,962,unrelated,6.128321e-08,5.3483853e-09,3.286794e-05,0.9999671
Research Medical Center denies reports that a patient has Ebola,1349,unrelated,2.4057244e-06,2.9826836e-08,6.295963e-07,0.9999969
ISIL Beheads American Photojournalist in Iraq,1744,discuss,0.0011267308,6.8371296e-06,0.9987954,7.0972594e-05
"Yes, you can wear your Apple Watch in the shower",2472,discuss,0.24017827,0.0002984347,0.75936574,0.00015753024
ISIL Beheads American Photojournalist in Iraq,2114,unrelated,4.268909e-06,3.7293233e-07,1.3977717e-06,0.9999939
"Feminist Aborts Baby For Being A Boy, Shocked People Don’t Approve",2213,unrelated,2.9809868e-07,7.893317e-08,7.356594e-08,0.9999995
Mystery woman behind the 'richest hands on the internet' revealed: Former pornstar 'makes $5m a year unwrapping Disney toys on YouTube',1125,agree,0.8640829,0.0036899436,0.13212194,0.00010531236
Former British Rapper Reportedly Under Investigation for James Foley Beheading,1303,unrelated,1.5373859e-08,2.6772192e-08,4.6426518e-07,0.9999995
ISIS Extremists Claim to Behead British Hostage David Haines,1477,unrelated,6.249523e-09,1.9785882e-09,2.089189e-06,0.99999785
Kurds fear Isis use of chemical weapon in Kobani,1338,unrelated,4.909215e-07,9.483736e-09,7.787506e-07,0.9999987
ISIS Fighters Getting Caught Coming Across the U.S.-Mexican Border?,2385,discuss,0.008614716,0.0012861254,0.9900979,1.3028584e-06
Matt Taibbi on leave of absence from First Look Media,1083,agree,0.9370174,0.0006952787,0.062275633,1.16654e-05
Senator: Detainees swapped for Bergdahl have contacted militants,2236,discuss,0.00019145983,8.6553955e-05,0.9997191,2.9369337e-06
ISIS Militants Allegedly Contracted Ebola,5,unrelated,4.259049e-08,5.067544e-09,8.557956e-07,0.99999905
"Islamic Tribunal Using Sharia Law In Texas Has Been Confirmed Tribunal members say they will avoid Sharia's ""criminal law.""",2284,unrelated,2.1092437e-06,1.981281e-06,0.0010526435,0.99894327
Senator: Detainees swapped for Bergdahl have contacted militants,1019,unrelated,2.9906392e-08,7.0260356e-08,1.09814685e-07,0.99999976
Meet the 17-Year-Old Who Made $72 Million During His High-School Lunch Breaks,1024,unrelated,2.88179e-07,1.3581231e-07,6.4505343e-06,0.9999931
Police hunting mystery 'slapper' in tweed jacket who attacks people who sneeze in town's high street,87,unrelated,1.5263507e-07,5.780446e-09,5.585225e-07,0.9999993
ISIS Releases YouTube Video Showing 10-Year-Old 'Martyr' Allegedly Killed in Battle,1261,unrelated,9.26538e-07,2.2946123e-08,1.3488635e-06,0.99999774
Isis claims US hostage Kayla Mueller killed in coalition airstrike,2376,discuss,0.0005209395,2.5408642e-06,0.99937916,9.735137e-05
Female Israeli fighter said abducted by Islamic State  Read more: Female Israeli fighter said abducted by Islamic State,950,discuss,0.00091324403,0.000103044054,0.65648377,0.34249997
Islamic State Militants Claim to Have Beheaded US Journalist James Wright Foley,1721,discuss,6.2888e-07,6.280053e-08,0.99999917,1.9376752e-07
White House Fence Jumper Made It Further Into Building Than Reported,263,unrelated,3.0561762e-06,4.2594436e-08,5.9210134e-07,0.9999963
Predator Drone Reportedly Spotted Over ISIS Hotbed in Syria; Airstrikes Hit ISIS Targets,1234,unrelated,2.625535e-09,3.2840008e-09,8.2650763e-07,0.99999917
"Nun Complains Of Stomach Pains, Later Gives Birth To Baby Boy",1164,unrelated,4.793805e-07,5.1554743e-09,1.1189809e-08,0.9999995
Son Pays Off His Parents’ Mortgage for Christmas,1459,unrelated,1.9611181e-07,3.350957e-09,1.2111354e-05,0.9999877
Sugarhill Gang rapper Big Bank Hank dead at 57,1435,unrelated,7.5003435e-09,1.3248188e-09,2.1742854e-07,0.99999976
Militant Group Says It Killed American Journalist in Syria,2096,discuss,2.0566576e-05,1.4862235e-06,0.9999572,2.0702832e-05
Parents' anger after seven Bosnian schoolgirls aged 13 and 14 fall pregnant on class trip,2508,agree,0.99754035,0.00026785018,0.0021906178,1.2211317e-06
11 jetliners 'missing' after Islamist takeover of airport,846,unrelated,1.4967261e-08,1.8957516e-09,1.8047148e-06,0.9999982
Wife and son of Isil leader Abu Bakr al-Baghdadi 'detained at Lebanon border',2268,discuss,0.0014807832,0.0009301425,0.99758756,1.4611697e-06
Parliament Hill shooting: Sergeant-At-Arms Kevin Vickers the family hero who took down Ottawa gunman,2104,unrelated,7.8605524e-08,1.0924823e-09,4.2342187e-08,0.9999999
NYC High School Student Nicknamed ‘Teen Wolf’ Made $72 Million On Stock Market,1024,unrelated,6.5680624e-08,5.2426216e-08,1.3537306e-07,0.99999976
Is the Alleged Audio of the Gunshots That Killed Michael Brown a Hoax?,2149,discuss,0.007931883,0.0046794056,0.987364,2.4730822e-05
"New York schoolboy who made $72MILLION trading stocks on his lunch breaks - and now takes his friends out to dine on $400 caviar, drives a BMW and has definitely made his immigrant parents proud",2472,unrelated,1.10560826e-07,8.4776396e-08,3.3884844e-06,0.9999964
11 jetliners 'missing' after Islamist takeover of airport,1022,unrelated,7.3251266e-07,5.228745e-09,1.15496164e-07,0.99999917
Hospital: Man not being treated for Ebola in Kansas City,1400,unrelated,1.5118815e-07,5.1475592e-08,5.4520463e-08,0.99999976
Meteor Leaves 40-Foot Crater Near Managua's Airport,649,unrelated,4.9894332e-08,1.0648434e-08,4.9430544e-09,0.9999999
"Six months after abducting Nigerian schoolgirls, Boko Haram reportedly wants to free them",459,unrelated,1.2814361e-08,1.4079077e-09,3.978182e-07,0.99999964
Questions raised over Nicaragua 'meteorite',221,discuss,0.011280727,0.00021560967,0.98850006,3.6434808e-06
Report: Taliban Detainee Swapped for Bowe Bergdahl Suspected of Trying to Return to Terrorism,1336,unrelated,8.5402735e-07,5.1526965e-09,2.6634414e-06,0.9999964
Putin’s motorcade looks suspiciously like a massive…,1385,unrelated,9.0580885e-09,9.829329e-09,1.668552e-07,0.99999976
Jihadi John ‘identified as British man from West London’,1346,discuss,2.5045201e-05,6.638308e-05,0.99990773,7.7628704e-07
Tropical spider burrowed under Bali tourist's skin,859,unrelated,7.1913604e-08,6.308254e-08,6.3520392e-06,0.99999356
Michael Abdul Zehaf Bibeau Pictures: Photos of Alleged ISIS-Linked Gunman in Canada,186,unrelated,2.3865343e-09,1.8196948e-09,1.4216408e-06,0.99999857
Man discovers spider living under his skin during Bali vacation,1422,unrelated,6.4303146e-07,3.2601125e-08,2.511486e-08,0.9999993
Utah Man Hospitalized After Winning Eggnog Chugging Contest,1349,unrelated,1.5276157e-05,1.755845e-07,3.7868988e-06,0.9999808
Boko Haram denies ceasefire claim by Nigeria's government,1761,discuss,0.0015869668,4.016609e-05,0.9983693,3.6123222e-06
Jordan king cites Clint Eastwood in revenge vow,1689,unrelated,8.1953175e-08,4.9370004e-07,1.5008395e-06,0.999998
ISIS leader dead?,1921,unrelated,3.3921333e-07,6.277171e-09,0.0001461896,0.9998535
James Foley remembered as 'brave and tireless' journalist,26,unrelated,8.056296e-06,1.5104503e-07,6.8636535e-07,0.99999106
'Spiderman' squished: Experts debunk claims,2459,unrelated,6.7251653e-06,1.0898342e-06,1.346258e-07,0.999992
WATCH: Bird Launches Airstrike on Putin’s Shoulder (UPDATED),1790,unrelated,1.6685012e-06,4.8087286e-06,0.00020306057,0.9997905
Apple Users Add Hairgate to iPhone 6 Problems,1923,unrelated,1.8839602e-07,1.0723498e-08,1.0981614e-07,0.99999964
"Dead for 48 minutes, Catholic Priest claims God is female",2240,agree,0.99647313,0.0022428483,0.0012766871,7.317668e-06
DNA Tests Confirm Lebanon Is Holding ISIS Leader’s Child,404,unrelated,1.8707366e-08,2.8703508e-09,2.6401149e-06,0.9999974
Is Ebola Virus Spreading Among ISIS Militants? Reports Claim Jihadists Seeking Cure at Mosul Hospital,1175,discuss,0.0014234273,0.00010039259,0.998456,2.0139503e-05
6 Islamist militants killed in US attack in Somalia,11,unrelated,1.172441e-08,3.5068561e-09,1.9395784e-06,0.9999981
"11 Tripoli Planes Still Missing, Sparks 9/11 Concerns",299,unrelated,1.1951865e-07,1.9406533e-08,1.605465e-06,0.9999982
"Don't forget to tip...especially if you spend $300,000",1834,agree,0.9897149,0.0012327982,0.0085551655,0.0004970897
Amazon is about to open its first-ever physical store in New York City,2116,discuss,0.00014284873,7.077172e-05,0.99978274,3.6124306e-06
The Apple Watch's battery life will reportedly be just like any other smartwatch,2469,unrelated,2.8631357e-06,4.778273e-07,0.0020034297,0.99799323
"Vogue's Anna Wintour Pissed Off With New 1 World Trade Center Offices, Infested With Rats",1686,unrelated,3.4522452e-06,8.156332e-06,8.5188485e-06,0.99997985
"Gill Rosenberg, former IDF soldier, possibly captured by ISIS while fighting with Kurds",1808,unrelated,1.3510192e-09,2.143454e-09,1.2955143e-06,0.9999987
Lebanon confirms holding ISIS chief’s kin,2118,unrelated,2.0883542e-07,1.4174828e-08,1.4791846e-06,0.99999833
Macaulay Culkin Dead: Actor Once Again Victim Of Death Hoax,1293,unrelated,1.9707875e-07,1.965083e-08,3.1247626e-07,0.9999995
ISIS executioner 'Jihadi John' named by media,1800,discuss,6.8600425e-06,4.6389508e-07,0.9999926,9.434843e-08
BREAKING NEWS: Gunman 'shot dead' after wounding soldier near Canada parliament,2281,discuss,0.09979836,0.0012223888,0.89433974,0.0046394723
Jihadi John unmasked: Former Westminster University student was arrested FIVE years ago and put on a terror watch list - but he flew to Syria to join ISIS two years later,2349,discuss,0.24537657,0.00088313874,0.7537052,3.5114113e-05
North Korea denies reports Kim Jong-un is to open state-backed restaurant in Scotland,2114,unrelated,3.9962355e-08,3.753162e-09,1.3777365e-08,1.0
6 hidden mass graves may hold missing Mexican students,295,unrelated,2.8946216e-08,9.421438e-09,8.105604e-08,0.9999999
BREAKING NEWS: ISIS beheads missing American journalist James Wright Foley as warning to US to cease action in Iraq,1658,agree,0.99212,2.2546717e-05,0.007846683,1.0759191e-05
Journalist James Wright Foley reportedly beheaded by ISIS,1358,unrelated,1.0246104e-08,2.5693625e-09,2.7356515e-07,0.99999976
"Comcast Is Threatening To Cut Off Customers Who Use Tor, The Web Browser For Criminals",1314,unrelated,6.2122155e-08,1.9412285e-08,1.1623952e-06,0.9999988
"Woman detained in Lebanon is not Isis leader’s wife, says Iraq",845,unrelated,3.122366e-06,5.3411757e-08,1.5606024e-07,0.99999666
New Audio Shows Michael Brown Was Shot at 11 Times,1295,unrelated,3.8958154e-07,6.883697e-09,1.8883073e-07,0.9999994
KFC Gets Occupational Business License To Sell Marijuana In Colorado Restaurants KFC Gets Occupational Business License To Sell Marijuana In Colorado Restaurants,1826,unrelated,1.1830995e-06,4.3041842e-07,6.1818234e-08,0.99999833
Alleged audio of Michael Brown shooting released,1776,discuss,0.00031810006,0.00046823567,0.999121,9.2632974e-05
Alleged Ottawa gunman: What we know so far about Michael Zehaf-Bibeau,804,unrelated,8.295318e-09,1.6450485e-08,1.1446365e-07,0.9999999
BREAKING NEWS: British-born U.S. photojournalist held hostage by al-Qaeda killed in failed rescue attempt in Yemen,1165,unrelated,3.2235437e-08,1.1401561e-08,0.00018797317,0.99981207
Mexico Student Massacre Update: More Graves Discovered At Murder Site,1419,unrelated,3.7049708e-09,2.8166263e-09,9.0947316e-07,0.99999905
Source: Tom Brokaw Wants Brian Williams Fired,2440,unrelated,0.00019589478,2.0424516e-06,8.3770654e-05,0.99971825
Mum Offers to Sell Twin Boy to Save Twin Girl,524,unrelated,1.0938195e-07,5.3236233e-09,3.6010138e-07,0.9999995
Macaulay Culkin Hasn’t Died Despite What Everyone Is Saying On Facebook,759,agree,0.9994055,4.6901085e-05,0.0005337805,1.3782911e-05
"Apple 12-Inch MacBook Air Details Emerge; Device Could Be Thinner, Lighter Than Current Model",498,unrelated,1.6164213e-08,1.6030492e-09,2.5379447e-07,0.99999976
Soldier shot in Ottawa at War Memorial,2269,unrelated,2.2827918e-07,2.9030911e-08,1.8542266e-07,0.9999995
"Etats-Unis: Mort pendant 48 minutes, un prêtre affirme que Dieu est une femme",2296,unrelated,0.0021866998,3.7669108e-06,0.0001559934,0.99765354
Kim Jong ill? Analysts say 27-year-old sister Kim Yo Jong may be running North Korea (VIDEO),1528,unrelated,2.4249144e-07,6.538121e-09,3.2053987e-07,0.9999994
6 Islamist militants killed in US attack in Somalia,2296,unrelated,1.5171992e-08,1.4877849e-09,6.1272594e-08,0.9999999
#ISIS beheads photojournalist James Wright Foley in a massage to US to end its intervention in #Iraq.,1905,unrelated,4.291634e-06,2.5586013e-07,4.0955527e-07,0.999995
Apple's 12-Inch Retina MacBook Air Shown in Artist's Renditions,2509,unrelated,1.4011128e-08,1.155112e-08,1.315858e-05,0.99998677
New Audio Reveals Pause in Gunfire When Michael Brown Was Shot: Attorney,121,unrelated,0.00022667939,1.6158563e-05,0.00013707769,0.9996201
Tiger Woods selling Swedish villa — island included,2444,agree,0.99475443,0.004168458,0.0010624767,1.4638579e-05
7 Bosnian teens get pregnant on school trip,1954,unrelated,1.5569367e-06,3.291869e-08,3.271522e-07,0.9999981
Jeh Johnson shoots down Duncan Hunter's assertion IS is entering U.S. via Mexico,871,discuss,0.0097617125,4.4811404e-05,0.99019253,9.356098e-07
The news of Cesar Millan's death is false,1331,unrelated,2.446329e-07,6.036543e-09,2.8201239e-08,0.99999976
British Man Slaps People If They Sneeze In Public,1422,agree,0.97375274,0.00048542192,0.024516141,0.0012456985
"Accused Boston Marathon Bomber Severely Injured In Prison, May Never Walk Or Talk Again",1549,unrelated,1.2081977e-06,7.023948e-06,2.197538e-07,0.99999154
Jeh Johnson shoots down Duncan Hunter's assertion IS is entering U.S. via Mexico,2249,agree,0.9926819,0.00029319772,0.0067876806,0.00023714297
Cameron vows to hunt down IS 'monsters' after Haines murder,2102,agree,0.9877516,3.3959397e-05,0.01196887,0.00024559206
Sugarhill Gang rapper Big Bank Hank dies aged 57,385,unrelated,5.9076843e-08,4.1095348e-07,1.5352468e-08,0.9999995
What Glenn Beck Fears May Be Done With the 11 Missing Jets,1375,unrelated,2.0498744e-06,9.325989e-07,3.5974682e-07,0.99999666
DNA test confirms child is IS head Abu Bakr al-Baghdadi's daughter,1883,unrelated,2.624202e-07,1.3308082e-07,9.0586084e-08,0.9999995
"Ann Arbor pizza delivery driver surprised with $2,000 tip",524,unrelated,1.905193e-07,1.6277971e-08,4.2599706e-07,0.9999994
"Gill Rosenberg, former IDF soldier, possibly captured by ISIS while fighting with Kurds",2445,unrelated,3.1938323e-09,2.2524725e-08,9.400136e-08,0.9999999
Apple Watch to sell 15M units in 2015 and ‘ignite global smartwatch market’,89,unrelated,4.1815952e-07,5.987237e-09,3.4577147e-06,0.99999607
Google Said to Buy Redwood City Offices for $585 Million,1240,discuss,0.0005275567,8.362163e-05,0.9993874,1.4193527e-06
Brian Williams Debunks Peeing Meteorologist Report On ‘NBC Nightly News': Video,831,unrelated,8.627965e-08,1.4084733e-07,7.3531344e-05,0.9999262
Saudi fatwa banning snowmen triggers heated debate,2287,unrelated,3.967482e-07,3.9180577e-08,3.8766602e-06,0.9999957
Steve Jobs Biopic Eyes Seth Rogen to Play Apple Co-Founder Steve Wozniak,1825,unrelated,7.096366e-09,4.2990134e-08,1.4532208e-06,0.99999845
CNN plays chilling audio recording allegedly from Michael Brown shooting: “At least 11 shots”,1426,discuss,8.215421e-06,2.9335536e-06,0.99998844,4.2956776e-07
